70,272
70,272
70,271
70,271
69,272
69,271
69,271
70,272
70,272
70,272
70,272
69,272
70,272
69,272
69,272
70,272
70,272
70,272
71,272
69,272
69,272
70,271
70,272
69,272
69,272
69,272
69,272
69,271
69,271
69,272
69,271
70,271
70,272
69,272
70,272
70,271
70,272
70,272
70,271
70,271
70,272
70,272
70,272
69,272
70,271
69,271
69,272
69,272
70,272
70,271
69,272
69,271
70,271
70,272
70,272
69,271
69,271
69,272
69,272
69,272
69,272
69,272
69,272
69,272
70,272
70,272
70,272
69,272
70,272
69,272
69,272
70,272
69,272
69,272
69,272
69,272
70,272
69,272
69,272
69,272
69,272
69,272
69,272
69,272
69,272
69,272
69,272
70,272
69,271
69,272
69,272
69,272
69,272
70,272
70,272
70,272
70,272
69,272
69,272
70,272
70,272
70,272
69,272
70,272
70,272
70,272
69,272
70,272
70,272
69,272
70,272
70,272
69,272
70,272
70,272
69,272
70,272
70,272
70,272
70,272
70,272
70,272
70,272
71,271
70,271
70,272
71,271
71,271
71,271
71,271
71,271
71,271
71,271
71,271
71,271
71,271
72,271
71,271
71,271
71,271
72,271
72,271
72,271
72,271
72,271
72,271
71,271
71,271
72,271
71,271
72,271
70,271
70,271
71,271
72,271
71,271
71,271
71,271
70,271
112,269
108,270
101,272
96,276
76,261
79,261
73,263
66,265
59,266
52,267
64,270
66,269
69,269
72,269
74,269
76,268
78,268
79,267
78,267
82,266
83,266
86,266
89,266
93,266
98,265
103,265
109,264
116,264
124,263
72,271
70,272
71,272
71,272
71,272
71,272
71,272
70,271
71,271
71,271
71,272
71,272
71,271
71,272
71,271
70,272
70,271
70,271
70,272
69,272
70,272
69,272
69,272
69,272
69,272
70,272
70,272
69,271
69,272
69,271
69,272
69,272
70,272
69,272
69,272
69,272
69,272
69,272
69,271
69,271
69,271
69,271
70,271
69,272
69,271
69,271
69,271
70,271
69,271
70,271
70,272
71,272
70,271
71,272
71,272
70,272
71,272
70,272
70,272
70,272
71,271
70,271
70,271
69,271
69,271
69,271
69,271
69,271
69,271
70,272
69,272
69,272
69,271
69,272
69,272
69,271
69,272
69,272
69,271
69,272
69,271
69,271
69,271
69,271
69,272
69,272
69,271
69,271
69,271
69,271
69,272
69,271
69,272
69,271
69,272
69,271
69,272
69,272
69,272
69,271
69,272
69,272
69,272
69,272
69,271
69,271
69,272
69,271
69,271
69,271
69,271
69,271
69,272
69,271
69,271
69,272
69,271
69,271
69,272
69,272
69,271
69,272
69,272
69,271
69,271
69,271
70,271
69,271
69,271
69,271
69,271
69,272
69,271
69,271
69,272
69,271
69,272
69,272
70,272
69,271
70,272
69,272
69,272
69,272
70,272
69,272
69,271
69,272
69,272
69,272
69,272
111,247
111,248
110,247
111,248
110,247
110,248
110,248
110,248
109,248
108,248
108,248
108,249
108,249
108,249
108,249
107,249
107,250
106,250
106,250
105,250
105,250
105,250
104,251
104,250
103,251
103,251
102,251
102,251
101,252
100,252
100,252
100,252
99,252
99,252
99,252
98,252
98,252
98,252
98,252
98,252
97,252
97,252
97,251
97,251
97,251
97,251
97,251
97,251
96,251
96,250
96,251
96,251
96,251
95,251
95,251
95,251
95,251
94,250
94,250
94,250
94,250
95,250
94,250
94,250
94,250
94,250
94,250
93,250
95,250
95,250
94,250
94,250
94,251
94,250
95,251
95,251
95,251
95,251
95,251
95,251
95,251
95,252
95,252
97,254
95,251
98,254
98,254
98,255
98,254
96,252
96,252
96,252
96,252
99,254
97,252
99,255
99,255
99,254
99,254
98,252
98,252
98,252
98,252
97,251
99,253
98,253
99,253
97,251
97,252
99,254
97,252
97,252
98,254
98,253
98,253
98,253
98,253
98,253
98,253
98,253
98,254
98,254
98,254
96,252
96,252
96,252
96,252
96,252
96,252
96,252
96,252
96,252
96,252
95,252
95,252
96,252
95,252
96,252
95,252
94,252
94,252
95,252
95,252
94,252
95,252
95,252
95,252
95,252
95,252
95,252
95,252
94,252
95,252
94,252
94,252
93,252
93,252
95,251
95,251
95,251
96,251
95,251
95,251
95,251
96,251
96,251
96,252
97,252
96,251
98,252
96,252
95,252
95,252
94,253
94,253
94,253
93,253
94,253
94,253
95,253
93,253
94,253
94,253
94,252
94,253
94,253
94,253
93,253
93,253
94,253
94,253
93,253
94,253
93,253
92,253
93,254
93,253
86,255
86,255
86,255
88,255
87,255
87,255
86,255
87,255
87,255
86,255
86,255
87,255
87,255
87,255
86,254
87,255
87,255
87,255
87,254
87,254
86,254
86,254
86,254
86,254
86,253
86,253
86,253
86,253
87,253
87,253
87,253
88,253
88,253
88,253
88,253
89,253
87,253
89,253
89,253
89,253
90,252
91,252
91,252
92,252
91,252
91,252
91,252
91,252
91,252
92,252
92,252
92,252
92,251
93,251
93,251
94,250
96,250
96,250
95,250
96,250
96,250
94,251
94,252
94,252
95,252
96,253
97,252
97,252
98,253
99,253
100,253
101,252
102,252
103,252
104,252
96,252
94,251
94,252
93,251
93,252
94,252
93,252
93,252
94,252
94,252
94,252
96,252
96,253
96,252
96,252
96,253
96,252
96,252
97,252
97,252
97,252
97,252
97,251
97,252
97,252
97,252
97,251
97,252
98,251
99,251
99,251
99,251
100,251
100,251
100,251
101,251
101,251
101,251
102,251
102,251
103,251
103,251
103,251
104,251
104,251
105,251
104,251
105,251
105,251
105,251
105,251
105,251
106,251
106,251
106,251
105,251
106,251
104,250
105,250
105,251
105,250
106,249
106,250
106,250
106,250
107,250
106,250
106,250
107,251
107,251
107,251
106,251
107,251
107,250
107,250
107,250
107,250
107,251
107,251
107,251
107,251
107,251
106,251
106,251
106,251
106,251
107,251
107,251
107,251
107,251
107,251
107,251
107,251
106,251
105,251
105,251
105,251
105,251
105,251
105,250
105,250
105,250
105,250
105,250
105,250
105,251
106,251
106,251
105,251
105,250
104,250
105,250
104,250
105,250
104,250
104,250
105,250
104,250
105,249
105,250
104,250
104,249
104,249
104,249
104,249
105,249
105,249
104,250
105,250
105,250
105,250
105,250
106,249
106,249
105,249
106,249
105,249
106,249
106,249
106,249
106,249
106,249
105,249
105,249
105,249
105,249
105,249
106,249
107,249
107,248
107,248
107,248
107,248
106,248
107,249
106,248
107,248
107,248
107,248
107,248
107,248
107,248
107,248
107,248
106,248
107,248
107,249
107,249
107,249
106,249
107,249
107,248
107,249
107,248
107,249
107,249
107,249
107,249
107,249
106,248
106,249
106,249
106,249
106,248
106,249
106,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
106,249
105,249
103,249
104,249
104,249
104,249
104,249
104,249
104,249
103,249
103,249
102,249
102,249
102,249
102,249
101,250
101,249
101,250
101,249
100,250
100,250
99,250
98,250
98,250
98,250
98,250
98,250
98,250
98,250
97,250
97,250
97,250
96,250
96,251
95,251
95,251
95,251
95,251
94,251
94,251
94,251
93,252
94,252
93,252
93,252
93,252
92,252
92,253
92,253
92,252
91,253
90,253
90,253
90,253
90,253
89,253
89,253
89,253
90,253
89,253
89,254
89,254
89,254
88,254
88,254
88,253
88,253
88,253
87,253
87,253
87,253
85,253
87,253
86,253
86,253
86,253
86,252
85,253
86,253
86,253
86,253
86,253
86,253
85,253
85,253
85,253
85,253
86,253
85,253
85,253
85,253
85,253
85,253
84,253
84,253
85,253
85,253
85,253
85,253
85,253
85,253
85,253
85,253
86,253
86,253
86,253
87,253
87,253
86,253
87,253
87,253
86,253
86,253
86,253
86,253
87,253
87,253
87,253
89,253
88,253
89,253
89,253
90,253
90,253
90,253
90,253
90,253
90,253
91,253
91,253
91,252
91,252
91,252
92,252
92,251
92,251
92,251
92,251
93,251
93,251
93,251
93,251
93,251
93,251
93,251
93,251
93,251
93,251
94,251
94,252
94,251
94,251
94,252
94,251
94,252
94,251
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
93,252
93,252
93,252
93,252
93,252
93,252
93,252
93,251
93,251
93,251
93,252
93,252
93,252
92,252
92,252
93,252
93,251
93,251
92,251
92,251
92,251
92,250
91,251
92,251
91,250
91,251
91,251
91,251
90,251
90,251
91,251
91,251
89,251
89,252
89,252
89,252
89,252
89,252
89,252
89,252
89,252
89,252
89,252
89,251
88,252
89,251
88,251
87,251
88,251
88,251
87,251
89,251
88,251
89,251
88,251
88,251
88,251
87,251
87,251
86,251
87,250
88,250
87,250
88,250
87,250
88,251
88,251
88,251
88,251
89,251
88,251
89,251
89,252
88,251
89,251
90,251
90,252
90,252
89,253
90,253
92,253
92,253
92,253
92,254
92,254
93,254
93,254
92,254
93,254
94,254
94,253
94,253
94,253
94,253
94,253
95,253
95,253
95,253
95,253
95,253
95,252
96,252
97,252
97,252
98,252
98,252
98,251
98,251
98,251
99,250
99,250
99,249
99,249
99,249
99,249
100,248
100,248
100,248
100,248
100,247
100,248
100,248
100,248
101,248
101,248
102,248
102,248
102,248
102,247
101,247
101,248
100,247
100,247
100,248
99,247
100,247
100,247
100,246
100,245
100,245
99,244
100,244
99,244
99,245
99,245
100,245
100,245
101,245
101,245
101,245
101,245
101,245
101,245
101,246
101,246
101,246
101,246
101,246
102,246
102,246
102,246
103,246
102,247
104,247
104,247
104,247
104,247
104,246
104,247
106,247
106,247
107,248
107,249
107,249
107,250
107,250
107,250
107,249
107,249
107,249
107,249
107,249
107,249
107,249
106,249
106,249
106,249
106,249
106,249
107,249
107,249
107,249
107,249
106,249
105,248
105,248
105,248
105,248
105,248
105,248
105,248
105,248
105,248
105,248
105,248
104,248
104,248
104,248
103,248
103,248
103,248
103,248
103,248
102,247
102,248
102,247
101,247
101,248
100,248
100,247
100,248
100,248
100,248
99,248
99,248
98,248
98,248
98,248
98,248
97,248
97,248
97,248
97,248
97,248
96,248
96,248
96,248
96,248
96,248
96,248
96,249
96,249
96,249
97,248
97,248
96,248
96,248
96,248
97,248
96,249
96,249
96,249
96,249
97,249
96,249
96,249
96,249
96,249
96,249
96,249
96,249
96,249
96,249
96,249
96,249
97,249
97,249
97,249
97,249
97,249
97,249
97,249
97,249
98,249
99,249
99,249
99,249
99,249
99,249
99,249
100,250
98,250
98,250
98,250
98,250
97,250
97,250
97,250
97,250
96,251
96,251
96,251
96,251
96,251
96,251
95,251
95,251
94,251
94,251
94,251
93,251
93,251
92,251
91,251
92,252
91,252
91,252
91,252
91,252
91,252
90,252
90,252
90,252
90,252
89,252
88,252
88,252
88,252
87,252
87,252
86,252
86,252
86,252
84,252
84,252
84,252
83,252
83,252
83,252
82,253
82,253
82,253
82,253
81,253
81,253
80,253
80,253
80,253
79,253
79,253
79,253
79,253
79,253
78,253
77,253
77,253
77,253
76,253
76,253
76,253
75,253
75,253
74,252
74,252
74,252
74,252
74,252
74,252
73,252
74,252
73,252
74,252
75,252
75,253
76,253
76,253
75,253
75,253
74,253
74,253
74,253
74,252
74,252
74,253
75,253
75,253
76,253
75,253
76,253
76,253
76,253
76,253
77,253
77,253
76,253
76,253
76,253
77,253
77,253
78,253
78,252
78,252
78,252
78,252
79,252
80,252
80,252
80,252
80,253
80,252
80,252
80,253
80,253
80,252
76,251
77,251
77,251
78,252
78,252
77,251
78,252
78,252
77,252
79,252
78,252
78,252
79,252
79,252
79,252
79,251
79,252
79,252
79,252
80,252
80,252
80,252
80,252
80,252
80,252
80,252
80,252
80,252
80,252
80,252
81,252
81,252
80,252
81,252
81,252
81,252
81,252
81,252
81,252
81,252
81,252
81,250
81,251
81,250
81,250
81,250
81,251
81,250
81,250
81,251
81,251
81,251
81,251
82,250
82,250
82,250
82,249
82,249
82,249
82,249
82,249
83,249
83,249
83,249
83,249
84,249
85,249
85,249
85,249
86,249
86,249
86,250
86,250
87,249
87,249
88,249
88,249
88,249
88,249
89,249
89,249
89,248
90,248
93,250
93,250
93,250
93,250
94,250
94,250
95,250
95,250
95,250
95,251
95,251
95,251
95,251
96,251
96,251
95,251
96,251
96,251
96,252
96,252
96,252
96,252
96,252
96,252
96,252
96,253
96,253
96,252
96,252
96,252
95,252
95,252
95,253
95,253
95,252
96,252
95,252
96,252
95,252
96,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
94,252
95,252
95,252
95,252
95,252
95,252
95,252
95,252
95,252
95,252
95,252
95,252
96,251
95,251
95,251
95,251
96,250
96,250
97,250
97,250
96,250
96,250
97,250
97,250
98,250
98,250
98,250
98,250
98,250
98,250
99,250
99,250
99,250
100,250
100,250
100,250
101,249
101,249
102,249
101,250
102,250
103,250
103,249
103,249
103,249
103,249
103,249
104,249
104,249
104,250
104,249
104,249
104,249
104,249
105,249
105,249
105,249
106,248
107,249
107,249
107,249
108,249
108,249
108,249
108,249
106,249
106,249
107,249
107,249
107,249
107,249
107,249
107,249
106,249
106,249
105,249
106,249
105,249
105,249
105,249
105,249
105,249
105,249
105,249
104,249
105,249
104,249
104,249
104,249
104,249
104,249
103,249
103,249
103,250
103,250
102,250
102,250
101,250
100,250
100,251
100,250
99,250
99,250
99,250
99,250
98,250
97,250
97,250
97,251
97,251
97,251
97,251
96,250
96,250
96,250
96,250
95,250
94,250
94,250
94,250
93,250
93,249
93,250
93,250
93,250
93,250
92,250
92,250
92,250
92,250
92,250
91,251
91,251
90,251
90,251
90,251
90,251
90,251
90,251
90,251
90,251
90,251
90,251
89,251
89,251
89,251
89,251
88,251
88,251
88,251
88,251
88,251
88,252
88,252
87,252
87,252
86,252
87,251
86,251
86,251
85,251
85,251
85,251
85,251
85,252
86,252
86,252
86,252
86,252
86,252
85,252
85,252
85,252
85,252
85,252
84,252
85,252
85,252
85,252
84,252
85,252
84,252
85,252
85,252
84,252
83,252
83,252
84,252
84,252
84,251
84,251
84,251
84,251
84,251
84,251
84,251
84,251
84,251
84,251
84,251
84,251
84,251
85,251
85,251
85,251
85,251
85,251
85,251
85,251
85,251
86,251
86,251
86,251
87,251
87,251
87,250
88,250
88,249
88,249
88,249
88,249
89,249
89,249
89,249
89,249
89,249
89,249
90,250
91,249
90,249
90,249
90,249
91,250
91,250
91,250
91,250
92,250
92,250
94,250
94,250
94,250
94,250
93,250
93,250
93,250
93,250
94,250
94,250
95,250
95,250
95,250
95,249
95,249
95,249
95,249
95,249
96,249
96,249
97,249
97,249
96,249
97,249
98,249
98,249
98,249
98,249
98,250
98,250
98,250
99,250
99,249
99,249
99,249
99,249
99,249
99,249
99,249
99,249
99,249
99,249
100,249
100,249
100,249
100,249
100,249
100,249
100,249
100,249
101,249
101,249
101,249
101,249
100,249
100,249
101,249
101,249
101,249
101,249
101,249
101,249
102,249
102,249
102,249
102,249
102,249
102,249
102,249
102,249
102,249
103,249
102,249
102,249
102,249
103,249
103,249
103,249
103,249
103,249
103,249
103,249
103,249
103,249
101,249
101,249
101,249
102,249
102,249
102,249
101,249
102,249
102,249
102,249
102,249
102,249
102,249
102,248
102,248
102,248
102,248
102,248
102,248
102,248
102,248
102,248
102,248
103,248
103,248
103,248
103,248
103,248
103,248
103,248
103,248
103,248
103,248
103,249
103,249
103,249
103,249
103,249
103,249
103,248
103,248
103,248
104,248
103,248
104,248
103,248
103,248
105,248
104,249
104,248
104,248
103,248
103,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
105,248
104,248
105,248
105,248
105,248
104,248
103,248
103,248
103,248
104,247
104,248
104,247
104,248
104,248
104,248
104,248
104,248
104,248
104,248
103,248
103,248
103,248
104,248
104,248
104,248
105,248
103,249
104,249
104,249
104,249
104,249
104,249
104,250
104,249
104,249
103,249
103,249
103,249
104,249
104,249
104,249
104,249
105,248
104,248
104,249
104,249
104,248
104,248
105,248
104,248
105,248
104,248
105,248
105,248
105,248
104,248
105,248
105,247
105,247
105,247
105,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
103,248
104,248
104,248
104,248
104,248
104,248
104,248
104,248
104,247
104,247
103,247
104,247
103,247
104,247
103,247
104,247
104,247
104,247
105,247
105,247
105,247
105,247
105,246
105,247
106,246
105,246
105,246
106,246
107,246
106,246
106,246
107,246
107,246
107,246
107,246
107,246
108,246
108,246
108,246
108,246
108,246
108,245
108,245
110,245
110,245
110,245
110,245
110,245
110,245
110,245
110,244
110,244
110,244
111,244
111,244
111,244
111,243
111,243
112,243
112,244
112,244
112,244
112,245
112,244
112,244
112,244
112,244
113,244
114,244
114,244
114,244
114,244
115,244
115,244
115,244
115,244
115,244
115,244
115,244
114,244
115,244
115,244
115,244
115,244
116,245
116,244
116,245
116,245
115,245
115,245
116,245
115,245
115,245
115,246
115,246
115,246
114,246
115,246
114,247
114,246
114,246
114,246
116,246
116,245
116,245
116,245
115,245
115,246
116,246
115,246
115,245
115,245
115,245
115,245
114,245
115,245
114,245
115,245
114,245
114,245
114,245
115,245
115,246
114,245
115,245
114,246
115,245
115,245
114,246
114,245
113,245
113,245
114,245
114,246
114,245
114,245
113,245
113,245
113,245
113,245
112,245
112,245
112,245
112,245
112,245
113,246
111,246
111,245
111,245
75,253
76,254
73,251
73,251
74,252
74,252
76,252
76,252
76,251
76,251
76,250
77,250
77,250
77,250
77,250
76,250
78,250
81,251
80,251
80,251
80,251
80,251
81,251
80,251
81,251
82,250
82,250
82,250
83,250
83,250
83,250
83,251
84,250
84,251
84,250
84,250
85,250
85,249
85,249
85,249
85,249
85,249
86,249
86,249
86,249
86,249
86,249
87,249
87,249
87,249
88,250
88,250
88,250
88,250
88,250
89,250
89,249
89,249
89,249
89,249
89,249
89,249
90,250
90,250
90,250
90,251
90,251
90,251
91,250
90,250
90,250
91,250
91,250
91,250
92,250
91,250
91,249
91,248
92,248
92,248
92,248
91,248
91,248
92,248
92,248
93,248
92,248
92,248
93,248
93,248
93,248
93,247
94,248
94,248
94,248
94,247
95,247
95,247
94,247
94,247
94,247
95,247
95,247
95,247
95,247
95,247
95,247
96,247
96,247
112,243
113,243
113,243
113,243
114,243
114,243
115,243
115,243
115,243
114,243
115,243
115,243
115,243
115,243
116,243
116,243
116,244
116,243
116,243
117,243
117,244
117,244
117,244
117,244
117,244
117,245
117,245
117,245
117,245
117,245
118,245
118,245
118,245
118,245
118,245
118,245
118,245
117,245
118,245
118,245
118,245
118,245
118,245
118,245
117,245
116,245
117,245
117,245
117,245
117,245
116,244
116,245
116,244
117,244
117,244
116,245
116,245
116,245
117,245
116,244
116,244
116,244
116,244
116,244
115,245
116,244
116,244
116,244
116,244
115,244
116,244
116,244
115,244
115,244
115,244
115,244
115,244
115,244
114,244
114,244
114,244
114,244
113,244
114,244
112,246
113,244
112,246
112,246
111,246
111,246
111,246
110,247
109,247
109,247
108,247
109,247
108,247
108,248
107,247
108,248
108,247
107,247
107,247
106,248
106,247
106,247
106,247
106,248
105,248
106,248
105,248
105,248
105,248
104,248
104,248
104,249
103,249
103,249
103,249
103,249
102,249
102,248
102,248
101,248
101,248
101,248
100,248
100,248
100,249
99,249
99,249
99,250
98,250
98,250
98,250
98,250
97,250
97,250
97,250
96,250
96,250
95,250
95,250
94,250
94,250
93,251
93,251
92,251
92,250
92,251
91,251
91,251
91,251
90,251
90,251
89,251
88,251
87,251
87,251
85,251
85,251
85,251
85,252
84,252
84,252
84,252
83,252
82,252
82,252
82,252
81,253
81,253
80,253
79,253
79,253
78,253
79,254
77,253
78,254
78,254
78,254
77,254
77,254
77,254
76,255
76,255
76,255
75,256
75,256
74,256
75,256
73,256
73,256
73,257
72,257
72,257
72,257
71,257
71,257
71,257
70,258
69,258
69,258
69,258
69,258
69,258
68,258
68,258
67,258
67,258
67,258
67,258
66,258
66,258
66,258
66,258
65,258
66,258
65,258
65,258
65,258
64,258
64,258
64,258
64,258
63,258
63,258
63,258
62,257
63,257
63,257
62,257
62,257
60,257
61,257
61,257
60,258
60,257
60,257
60,257
59,257
59,257
58,257
58,257
58,257
57,257
57,257
57,252
57,252
58,252
57,252
57,252
57,252
57,252
57,252
57,252
56,252
56,252
56,252
57,252
57,252
57,253
57,252
57,252
57,252
57,252
56,252
56,252
56,252
56,253
56,252
56,252
56,253
57,253
56,253
57,253
56,253
57,253
56,253
56,253
56,253
56,253
56,253
56,253
57,253
56,253
57,253
57,253
57,253
57,253
57,253
57,253
57,253
58,253
58,253
58,253
57,253
58,253
57,253
58,253
57,253
57,253
58,253
58,253
58,252
58,253
59,252
58,252
58,252
59,252
59,252
59,251
59,251
59,251
59,251
60,251
60,252
60,251
60,251
61,252
60,252
61,252
61,252
60,252
60,252
61,252
61,252
61,252
61,252
62,252
61,252
61,252
61,252
61,252
61,252
61,253
61,254
61,254
61,254
61,254
60,254
60,254
60,254
60,254
61,254
61,254
60,254
61,254
60,254
61,255
61,255
61,255
61,255
61,255
61,255
62,255
62,255
62,255
62,255
62,255
62,255
61,256
63,256
63,256
63,257
62,257
62,257
62,256
62,256
62,256
62,255
62,255
62,255
62,255
63,255
63,255
63,255
63,255
63,255
64,255
64,255
64,255
64,255
64,255
64,255
64,255
59,253
59,253
59,253
59,253
59,254
58,254
58,254
58,253
59,254
59,253
59,253
59,253
59,253
58,253
59,253
59,253
59,253
59,253
59,253
58,253
59,253
59,252
59,253
59,252
59,253
59,253
59,253
59,253
59,253
59,253
60,254
60,253
60,253
59,253
60,254
60,253
60,254
61,254
61,254
61,254
61,254
61,254
61,254
62,254
62,254
61,254
61,253
60,253
61,253
61,253
61,253
62,253
61,253
62,253
62,253
62,253
63,253
63,253
63,253
64,253
63,253
63,253
63,254
63,254
64,253
64,253
65,253
64,253
65,253
65,253
64,254
65,253
65,253
66,253
66,253
66,253
66,253
66,253
66,253
66,253
67,253
67,252
67,252
68,252
67,253
67,253
67,253
68,252
67,252
67,252
68,252
68,252
68,252
68,252
68,252
68,252
68,251
69,251
69,251
69,251
69,251
69,251
69,251
69,251
70,251
70,251
71,251
71,251
71,251
71,251
71,251
71,250
70,251
71,251
71,251
71,251
71,251
71,251
72,251
72,251
72,251
72,251
71,251
71,251
71,251
72,251
72,251
72,252
71,252
72,251
72,251
72,252
72,252
72,252
72,252
73,252
72,252
73,252
73,252
73,252
73,252
73,252
73,252
73,252
73,252
74,253
74,253
75,253
74,253
75,253
75,253
75,253
75,253
74,253
75,253
75,253
75,252
74,252
75,252
75,252
74,252
74,252
74,252
74,252
74,252
75,252
75,252
75,252
75,252
75,252
75,252
76,252
76,252
76,252
75,252
75,252
75,252
75,252
75,252
75,252
75,251
75,251
75,251
75,251
75,252
75,252
75,251
74,251
75,251
75,251
75,251
75,251
75,251
75,251
75,251
75,251
74,251
75,251
75,250
75,250
75,250
75,250
75,250
75,250
75,250
75,250
75,251
75,251
75,251
75,251
74,251
74,251
74,251
74,251
74,251
74,251
74,251
75,251
75,251
75,251
74,251
75,251
74,251
74,251
74,251
74,251
73,251
75,251
75,251
74,251
74,251
74,251
74,252
74,251
74,251
73,251
74,251
74,251
74,251
74,251
73,251
74,251
74,251
74,251
74,252
73,252
74,252
73,252
73,252
73,252
73,251
73,251
73,251
73,252
73,252
73,252
73,252
73,251
73,251
72,251
72,252
72,252
72,252
72,252
72,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
71,252
70,252
70,252
70,252
71,253
71,253
71,253
70,253
71,252
71,252
71,253
71,253
71,253
71,253
72,253
72,253
72,253
72,253
72,253
72,253
72,253
72,253
72,253
73,253
73,253
73,253
73,253
73,254
74,254
74,253
74,254
75,254
75,254
75,254
75,254
75,254
76,254
76,254
76,254
76,253
76,253
76,253
76,253
76,253
76,252
76,252
76,251
42,257
47,257
43,257
87,253
87,253
87,253
86,252
86,252
89,253
89,253
87,252
88,252
82,251
81,251
81,251
80,251
80,251
82,251
85,252
85,253
83,252
83,252
82,252
83,251
83,251
83,251
83,251
84,251
84,251
85,251
85,251
85,251
85,250
85,250
85,250
86,250
87,250
87,250
87,249
87,250
87,250
88,250
88,250
88,250
89,250
89,249
89,249
89,249
90,249
90,249
91,249
91,249
91,249
91,249
92,249
92,249
92,249
93,248
93,248
94,248
99,249
99,250
99,250
99,250
101,250
103,250
103,250
103,251
104,250
104,250
105,250
105,250
105,250
105,250
106,250
107,250
106,250
108,250
108,250
108,250
108,250
109,249
109,249
109,249
111,249
111,249
111,249
112,249
112,249
112,249
112,249
112,249
113,249
113,249
114,249
114,249
114,249
114,248
114,248
114,248
116,247
116,248
116,247
116,247
116,247
117,248
118,247
118,247
118,247
124,251
125,251
119,247
124,250
125,250
125,250
125,250
125,250
120,246
120,246
120,246
120,246
120,246
120,246
126,250
125,249
127,250
126,250
125,250
127,250
127,250
127,250
127,250
127,250
127,250
126,250
127,250
126,251
126,250
126,251
126,251
126,251
124,251
124,250
124,251
124,251
124,251
124,251
122,251
122,251
121,251
120,251
120,251
119,251
119,252
119,252
117,252
117,252
114,252
108,249
115,252
115,253
114,253
114,253
113,253
111,252
100,248
99,248
98,249
97,249
96,249
96,248
95,249
94,249
93,248
106,254
105,254
102,253
88,248
87,248
86,248
85,248
85,248
85,248
87,249
84,249
84,249
83,249
81,249
80,249
80,249
80,249
79,249
79,249
78,249
78,250
77,250
77,250
76,250
76,250
76,250
75,251
76,251
76,251
76,251
75,252
75,252
74,252
74,251
73,251
73,252
72,252
72,252
72,252
73,252
71,252
71,252
71,252
71,252
70,252
70,252
70,252
69,252
69,252
69,252
68,252
68,252
68,252
68,252
67,252
67,252
67,252
67,252
67,252
66,252
66,252
66,252
66,252
66,252
65,253
65,253
65,253
64,253
64,253
64,253
64,253
62,253
62,253
62,253
61,253
62,254
60,254
60,254
60,254
60,254
59,254
59,254
58,254
58,255
58,255
58,255
57,255
57,255
57,255
57,255
56,255
56,255
56,255
56,255
55,255
55,256
55,255
54,256
54,256
53,256
53,256
53,256
53,256
52,256
52,256
52,257
52,257
52,257
52,258
52,258
52,258
51,258
51,258
51,257
65,262
64,262
46,256
47,256
65,263
67,252
67,252
67,252
67,252
68,252
67,252
67,252
67,252
66,252
67,253
67,253
66,253
67,253
67,253
67,254
68,254
69,258
67,254
69,258
69,258
69,258
68,258
69,258
69,258
69,259
68,258
69,259
69,259
68,255
68,255
68,255
69,255
69,256
69,255
69,255
69,255
69,255
69,255
69,255
69,254
70,254
70,254
70,254
70,254
71,254
70,254
70,254
70,253
71,253
71,253
71,253
71,253
72,253
72,253
71,253
71,253
72,252
72,252
73,252
73,252
73,252
74,252
74,252
74,252
74,252
74,251
74,251
76,251
76,251
76,251
76,251
77,251
77,251
73,249
74,248
73,248
74,248
73,248
72,248
72,248
73,248
73,249
73,248
73,248
74,248
74,248
74,248
74,248
74,248
74,247
75,248
76,248
75,247
76,247
76,247
76,247
76,247
76,247
78,247
78,247
78,247
78,247
78,247
78,247
79,247
81,254
76,254
75,255
68,255
64,255
61,255
56,255
53,255
50,255
46,255
43,255
39,256
36,255
117,253
115,253
112,253
109,253
108,253
92,249
91,249
91,249
90,249
90,249
90,249
88,249
88,248
88,248
87,248
88,248
89,246
89,246
90,245
89,245
89,245
90,244
90,244
93,246
91,244
92,244
92,245
92,245
92,245
92,244
94,246
93,245
93,244
93,244
94,243
94,243
94,243
93,243
94,243
94,243
93,243
94,243
94,244
91,243
91,243
92,243
91,244
92,244
92,244
92,244
91,244
91,244
91,244
91,244
91,245
91,245
91,246
91,246
91,246
90,246
91,247
91,247
92,248
92,248
93,249
92,250
92,250
92,250
92,250
91,249
91,249
91,248
90,248
90,248
91,248
91,248
91,248
90,248
90,248
90,247
90,248
89,247
89,247
88,247
88,248
88,248
88,248
88,248
87,247
87,248
87,247
86,247
87,248
87,247
86,247
86,247
86,246
85,246
85,246
86,246
86,246
86,246
86,246
86,246
85,246
86,246
85,245
85,245
86,245
86,244
86,245
86,244
85,244
85,244
85,244
86,244
86,244
83,243
84,243
84,243
84,243
84,243
83,243
83,244
83,243
84,243
83,244
83,243
84,243
84,243
83,243
83,243
83,243
82,243
82,243
82,243
82,244
83,244
83,244
83,244
